x,y,z,vx,vy,vz
1.6405729055404663,0.5625925660133362,0.5765537023544312,46.40940475463867,-154.8590087890625,49.55217361450195
1.2686152458190918,-0.9906873106956482,0.4223382771015167,-118.25799560546875,-126.71475982666016,-77.92900848388672
-0.4492902159690857,-1.443827748298645,-0.5112408995628357,-189.1881866455078,51.926578521728516,-63.67878341674805
-1.802366852760315,-0.20516566932201385,-0.44864189624786377,-56.36431884765625,165.70852661132812,71.7388916015625
-1.4489374160766602,1.2999569177627563,0.44462212920188904,116.38847351074219,107.81949615478516,67.86198425292969
0.1326829046010971,1.6416854858398438,0.504407525062561,171.58547973632812,-50.133201599121094,-59.43681335449219
1.3419268131256104,0.3196944296360016,-0.42211610078811646,38.14082336425781,-187.05819702148438,-81.22501373291016
0.8308109045028687,-1.3880717754364014,-0.5761802196502686,-122.92398071289062,-121.51727294921875,51.930152893066406
-0.5423377752304077,-1.781435251235962,0.20982103049755096,-155.255859375,42.58425521850586,90.10285186767578
-1.6863032579421997,-0.5740553736686707,0.5792738199234009,-50.28752136230469,177.92825317382812,-27.86079216003418
-1.2465685606002808,1.1874823570251465,-0.24193525314331055,133.95523071289062,131.61830139160156,-101.33033752441406
0.4276874363422394,1.6446563005447388,-0.7188922762870789,163.7397918701172,-40.47831344604492,18.045150756835938
1.5191045999526978,0.5669428706169128,-0.0038031868170946836,33.36078643798828,-156.83470153808594,100.11802673339844
0.9434301853179932,-1.022371530532837,0.5987069606781006,-139.47994995117188,-129.06185913085938,-1.8991014957427979
-0.8497137427330017,-1.5028008222579956,-0.07432752847671509,-181.41000366210938,48.216773986816406,-109.21513366699219
-2.0637168884277344,-0.3007502257823944,-0.7901041507720947,-45.551231384277344,161.6522216796875,-12.245996475219727
-1.699806571006775,1.2173184156417847,-0.2892874777317047,115.25074768066406,114.31388854980469,99.81061553955078
-0.04723541438579559,1.5710716247558594,0.5498387813568115,183.05140686035156,-53.35525131225586,33.02305221557617
1.316542625427246,0.3099857270717621,0.16831448674201965,59.309478759765625,-173.71006774902344,-98.64933013916016
0.9748117327690125,-1.2946356534957886,-0.7427806258201599,-113.72820281982422,-119.27825164794922,-47.944480895996094
-0.557881772518158,-1.7768831253051758,-0.5780879259109497,-167.78372192382812,33.903194427490234,78.91182708740234
-1.7752641439437866,-0.7487425208091736,0.3265898823738098,-73.75773620605469,176.50247192382812,81.55965423583984
-1.6363962888717651,1.1110424995422363,0.4449668228626251,94.53400421142578,156.8602294921875,-59.26333999633789
-0.24229401350021362,1.8886016607284546,-0.509799599647522,157.62413024902344,-12.278228759765625,-90.09957885742188
1.041752576828003,0.9886897802352905,-0.8244118094444275,77.07120513916016,-152.7806854248047,33.91539764404297
0.9468337297439575,-0.7579619884490967,0.038658007979393005,-104.94739532470703,-161.0487823486328,104.95175170898438
-0.6891653537750244,-1.6604583263397217,0.5282480716705322,-185.26612854003906,-6.944916248321533,-20.707406997680664
-2.165973424911499,-0.9504960775375366,-0.2376633882522583,-83.96794891357422,134.61766052246094,-105.64623260498047
-2.150200128555298,0.6219887733459473,-0.8945334553718567,85.2494125366211,151.93267822265625,-6.014461994171143
-0.6559162139892578,1.5661765336990356,-0.29639875888824463,188.0824432373047,8.425591468811035,109.288330078125
0.921401858329773,0.7249787449836731,0.496131032705307,97.3123550415039,-150.19346618652344,19.38134765625
1.072337031364441,-0.8864516019821167,0.03008206933736801,-68.70668029785156,-142.74002075195312,-99.46588134765625
-0.2805960476398468,-1.6986427307128906,-0.8556605577468872,-177.39688110351562,-4.664732933044434,-43.193321228027344
-1.9186217784881592,-0.9060248732566833,-0.588079035282135,-114.04592895507812,154.3350830078125,92.12255096435547
-2.162689685821533,0.7183675169944763,0.29218968749046326,59.96064758300781,169.17434692382812,64.0064468383789
-0.9603363275527954,1.8264141082763672,0.2689424455165863,155.8048553466797,36.34511184692383,-66.25624084472656
0.48145896196365356,1.3089065551757812,-0.6758358478546143,104.862060546875,-133.41844177246094,-83.25996398925781
0.7739046216011047,-0.4391701817512512,-0.879676878452301,-56.200523376464844,-182.39932250976562,49.35334014892578
-0.5373159646987915,-1.6699280738830566,0.03424261137843132,-177.0648193359375,-36.68789291381836,90.40171813964844
-2.147733449935913,-1.1767518520355225,0.3457450270652771,-117.81043243408203,120.80227661132812,-34.75130081176758
-2.526481866836548,0.3799758553504944,-0.49434608221054077,53.76408767700195,162.49119567871094,-103.17790222167969
-1.217418909072876,1.5356024503707886,-1.0089133977890015,181.19403076171875,44.96619415283203,16.041149139404297
0.4655422270298004,1.0873886346817017,-0.26022273302078247,119.3322525024414,-125.8152084350586,104.3790283203125
0.8225435614585876,-0.49952924251556396,0.3361431062221527,-48.66868591308594,-161.00857543945312,-1.5339250564575195
-0.3597131073474884,-1.6437036991119385,-0.2909049987792969,-171.22549438476562,-42.474708557128906,-107.05768585205078
-2.077282190322876,-1.1276850700378418,-1.0728427171707153,-136.65087890625,134.67132568359375,-19.187137603759766
-2.6531410217285156,0.559777557849884,-0.5852497220039368,32.846248626708984,168.46725463867188,100.4254379272461
-1.7122201919555664,1.6603091955184937,0.1921660304069519,154.08432006835938,57.2738151550293,43.154998779296875
-0.10013609379529953,1.4094743728637695,-0.03198247775435448,137.5409698486328,-106.74683380126953,-84.0940933227539
0.5055363178253174,-0.2254396229982376,-0.9913117289543152,-31.535348892211914,-186.47686767578125,-64.7003402709961
-0.5674570798873901,-1.6787519454956055,-0.956492006778717,-160.24838256835938,-77.6888427734375,69.01837158203125
-2.1947367191314697,-1.5442737340927124,-0.047770868986845016,-135.31471252441406,99.72953033447266,72.3140869140625
-2.8939366340637207,-0.008926460519433022,0.061242055147886276,9.958060264587402,180.1396026611328,-54.4417839050293
-1.9164724349975586,1.4503014087677002,-0.8709619045257568,167.6382598876953,78.863037109375,-90.9704818725586
-0.17212140560150146,1.357182264328003,-1.1649808883666992,147.22674560546875,-89.35527038574219,37.35101318359375
0.5823785662651062,-0.028791511431336403,-0.3496880531311035,-10.940351486206055,-163.60768127441406,92.98567962646484
-0.3593624532222748,-1.4133905172348022,0.08169978857040405,-161.4089813232422,-88.67459106445312,-20.441530227661133
-2.1867692470550537,-1.433595061302185,-0.6948539614677429,-167.00714111328125,92.74771118164062,-106.88523864746094
-3.138956308364868,0.09467451274394989,-1.3008440732955933,-11.45683765411377,177.82960510253906,2.8835153579711914
-2.460016965866089,1.5602473020553589,-0.6839417815208435,135.21823120117188,88.18953704833984,99.26680755615234
-0.9826040267944336,1.649461030960083,-0.004520146641880274,162.83602905273438,-69.4416275024414,26.60715103149414
0.13515517115592957,0.2757311165332794,-0.4014017879962921,34.336910247802734,-181.55023193359375,-96.55640411376953
-0.4612162411212921,-1.3832650184631348,-1.3079630136489868,-137.45602416992188,-118.64683532714844,-47.49803161621094
-2.129956007003784,-1.7999111413955688,-1.1317681074142456,-167.58726501464844,42.089542388916016,77.5369644165039
-3.309781074523926,-0.6183666586875916,-0.21583814918994904,-46.519325256347656,173.3894500732422,65.53933715820312
-2.9357492923736572,1.1212254762649536,-0.2205365151166916,115.0950927734375,141.49452209472656,-67.43610382080078
-1.359955072402954,1.722467064857483,-1.19147527217865,167.74855041503906,-30.80476951599121,-84.84188079833984
-0.09001287817955017,0.6847626566886902,-1.4404213428497314,65.09059143066406,-156.59750366210938,39.575904846191406
-0.30749937891960144,-0.9583515524864197,-0.5955518484115601,-110.58818817138672,-141.94549560546875,97.025390625
-1.9726463556289673,-1.700076699256897,-0.1660282015800476,-190.8948211669922,6.4946699142456055,-23.791196823120117
-3.51312255859375,-0.8347907066345215,-0.9594661593437195,-87.133544921875,151.24749755859375,-105.73284912109375
-3.497164249420166,0.8198360800743103,-1.5898873805999756,84.82544708251953,149.68972778320312,-2.3627707958221436
-2.075578212738037,1.6900131702423096,-0.9943668246269226,175.10923767089844,2.6709706783294678,103.33984375
-0.6740685701370239,0.9635930061340332,-0.27070462703704834,107.69564819335938,-146.11460876464844,29.577102661132812
-0.3995206356048584,-0.7299323678016663,-0.647010087966919,-57.706398010253906,-161.6562042236328,-95.18388366699219
-1.691931128501892,-1.761712670326233,-1.5860607624053955,-175.94692993164062,-27.131540298461914,-55.06398010253906
-3.3817965984344482,-1.2066820859909058,-1.4692589044570923,-130.49156188964844,131.4119110107422,76.55703735351562
-3.8231775760650635,0.4928116798400879,-0.5136029720306396,49.21826171875,173.7188262939453,70.10655975341797
-2.669017791748047,1.7325797080993652,-0.4772077798843384,157.24024963378906,54.25204849243164,-63.040679931640625
-1.157549262046814,1.3915507793426514,-1.4524744749069214,117.24578094482422,-118.24656677246094,-92.62862396240234
-0.6970057487487793,-0.2576999068260193,-1.7696032524108887,-35.45346450805664,-181.8470001220703,36.93461990356445
-1.847237229347229,-1.6451034545898438,-0.8949800133705139,-175.63548278808594,-65.98253631591797,101.56393432617188
-3.619509696960449,-1.4243240356445312,-0.4246648848056793,-148.13424682617188,98.65484619140625,-19.01074981689453
-4.406055450439453,0.011195625178515911,-1.1839332580566406,6.578736782073975,165.1506805419922,-110.06936645507812
-3.503002405166626,1.3936086893081665,-1.9327480792999268,156.5842742919922,86.40103912353516,-15.710529327392578
-1.7627009153366089,1.4411901235580444,-1.4213489294052124,157.66293334960938,-82.36711883544922,103.8602066040039
-0.8886042833328247,0.1664373129606247,-0.6153624653816223,22.89839744567871,-172.9207763671875,45.524864196777344
-1.4507262706756592,-1.4218909740447998,-0.8124340176582336,-127.04117584228516,-118.18574523925781,-81.28526306152344
-3.1253867149353027,-1.7943344116210938,-1.815547227859497,-179.21209716796875,52.77083206176758,-78.60334014892578
-4.497730255126953,-0.5464579463005066,-1.939774990081787,-70.776611328125,174.07571411132812,55.69373321533203
-4.313715934753418,1.1536455154418945,-1.0179409980773926,101.6182632446289,134.61489868164062,89.08147430419922
-2.859339952468872,1.8080930709838867,-0.6972922086715698,163.27108764648438,-11.441980361938477,-31.6685733795166
-1.522078275680542,0.9166737198829651,-1.5440365076065063,76.46404266357422,-156.37274169921875,-110.98853302001953
-1.627029538154602,-0.8768510222434998,-2.2033920288085938,-94.54573822021484,-167.91307067871094,-1.858723759651184
-3.1187424659729004,-1.9121900796890259,-1.5893579721450806,-177.1504364013672,-18.96160125732422,104.7566909790039
-4.665106296539307,-1.2467771768569946,-0.814764678478241,-108.60513305664062,135.6312713623047,23.999263763427734
-5.022974014282227,0.40056002140045166,-1.2275211811065674,46.695899963378906,167.37123107910156,-99.90413665771484
-3.797701835632324,1.5687896013259888,-2.245633125305176,174.41104125976562,43.315093994140625,-61.79192352294922
-2.11444354057312,1.1864750385284424,-2.173711061477661,131.36044311523438,-112.31613159179688,72.66685485839844
-1.5672518014907837,-0.18578355014324188,-1.2807358503341675,-19.616802215576172,-166.95655822753906,88.8375244140625
-2.535712242126465,-1.5866814851760864,-0.9881038069725037,-158.14419555664062,-90.2134017944336,-37.66465759277344
-4.326324462890625,-1.6687482595443726,-1.9119223356246948,-168.62838745117188,81.3179931640625,-116.40168762207031
-5.398293972015381,-0.21590572595596313,-2.582974910736084,-31.685535430908203,179.39544677734375,-1.0108197927474976
-4.917065620422363,1.3792741298675537,-1.962578535079956,120.24736022949219,110.8986587524414,106.06746673583984
-3.365168571472168,1.677695393562317,-1.1553606986999512,161.502685546875,-53.36027145385742,27.053733825683594
-2.1732897758483887,0.4702896773815155,-1.5614371299743652,52.20426559448242,-169.90023803710938,-101.6367416381836
-2.5716352462768555,-1.2177560329437256,-2.6102490425109863,-123.27631378173828,-135.99180603027344,-66.22406768798828
-4.222637176513672,-1.8870434761047363,-2.5927610397338867,-179.18040466308594,12.761590957641602,67.99827575683594
-5.651453495025635,-0.951399028301239,-1.6176222562789917,-81.2131576538086,159.4227294921875,85.83964538574219
-5.655491352081299,0.8041543960571289,-1.3856648206710815,77.8745346069336,160.85792541503906,-45.426692962646484
-4.313364505767822,1.7744568586349487,-2.350804567337036,166.69140625,13.25074577331543,-113.38908386230469
-2.8387537002563477,1.0748920440673828,-2.9800143241882324,103.50911712646484,-137.09991455078125,1.0487138032913208
-2.5182156562805176,-0.4249498248100281,-2.44897723197937,-42.719383239746094,-170.04119873046875,103.22745513916016
-3.731403350830078,-1.7051050662994385,-1.5831466913223267,-178.17115783691406,-64.33551025390625,35.9045295715332
-5.56653356552124,-1.5466632843017578,-1.9034515619277954,-157.80543518066406,94.1739730834961,-93.39696502685547
-6.424228191375732,-0.07449711114168167,-2.9364545345306396,-1.6035552024841309,173.42205810546875,-72.95316314697266
-5.67274284362793,1.4201005697250366,-3.0276336669921875,138.46807861328125,100.07256317138672,55.85599899291992
-4.04600191116333,1.5673009157180786,-2.1054165363311768,155.94235229492188,-77.27428436279297,89.16209411621094
-3.0374786853790283,0.15645501017570496,-1.8185100555419922,29.256711959838867,-177.75962829589844,-38.57152557373047
-3.578550338745117,-1.4619359970092773,-2.725560188293457,-130.9663543701172,-116.19453430175781,-112.33290100097656
-5.2842607498168945,-1.8648350238800049,-3.3847789764404297,-181.40066528320312,39.86384582519531,-3.6654868125915527
-6.702335357666016,-0.74272221326828,-2.7943546772003174,-74.15862274169922,169.1405487060547,104.90926361083984
-6.539004325866699,0.9953538775444031,-2.0045502185821533,96.96573638916016,147.1847686767578,23.99744415283203
-5.123348712921143,1.8023136854171753,-2.427639961242676,161.4651641845703,0.06814908981323242,-99.8465805053711
-3.8074138164520264,0.968216061592102,-3.454037666320801,78.43706512451172,-152.0953369140625,-66.95662689208984
-3.7232322692871094,-0.6332433223724365,-3.5152063369750977,-64.35698699951172,-174.6211700439453,54.91328811645508
-5.085629940032959,-1.828942894935608,-2.5833160877227783,-184.60740661621094,-39.875511169433594,90.02024841308594
-6.847696781158447,-1.3918412923812866,-2.2868075370788574,-139.4653778076172,114.96603393554688,-37.12722396850586
-7.489078998565674,0.14355717599391937,-3.183271646499634,24.43877410888672,166.153076171875,-114.97881317138672
-6.447320938110352,1.4434163570404053,-3.889829635620117,162.3274383544922,71.30693054199219,-7.167924880981445
-4.756745338439941,1.3356733322143555,-3.3059303760528564,142.3849639892578,-94.31934356689453,105.67694854736328
-4.04470682144165,-0.14385561645030975,-2.5105087757110596,-8.703001022338867,-171.92367553710938,25.53315544128418
-4.87408447265625,-1.6181576251983643,-2.9123575687408447,-147.4746551513672,-97.81874084472656,-99.43913269042969
-6.647311687469482,-1.7412523031234741,-3.9786314964294434,-177.02320861816406,76.46243286132812,-71.5118408203125
-7.8975300788879395,-0.3423791229724884,-4.001791954040527,-51.88018798828125,177.1908721923828,66.1456527709961
-7.530333518981934,1.2722605466842651,-3.0566518306732178,115.27008819580078,116.61125946044922,79.91768646240234
-6.019678592681885,1.7193223237991333,-2.8667783737182617,159.9912567138672,-32.863807678222656,-46.56916427612305
-4.820311546325684,0.6397777795791626,-3.835947036743164,53.72807693481445,-168.78604125976562,-115.7157974243164
-5.053715229034424,-1.000748872756958,-4.483705997467041,-99.59346771240234,-164.17364501953125,-11.889962196350098
-6.5696234703063965,-2.0148253440856934,-3.957702398300171,-179.32223510742188,-19.916549682617188,101.01293182373047
-8.158169746398926,-1.3581923246383667,-3.137334108352661,-114.94242095947266,135.7936553955078,33.09111785888672
-8.600640296936035,0.3153950572013855,-3.47121524810791,36.065879821777344,172.23252868652344,-95.80445861816406
-7.470335006713867,1.5595169067382812,-4.581186294555664,167.47024536132812,52.73026657104492,-81.89817810058594
-5.8087568283081055,1.2871536016464233,-4.7322096824646,135.20265197753906,-99.94120788574219,51.950904846191406
-5.182011604309082,-0.16799262166023254,-3.827507495880127,-23.064424514770508,-166.6181640625,92.12286376953125
-6.188941955566406,-1.5923291444778442,-3.4650321006774902,-162.9163055419922,-95.62406158447266,-29.439584732055664
-8.048002243041992,-1.7485421895980835,-4.350127220153809,-177.07266235351562,73.15615844726562,-123.76983642578125
-9.226536750793457,-0.34989815950393677,-5.183777809143066,-44.003875732421875,177.58596801757812,-21.48748016357422
-8.888720512390137,1.2786468267440796,-4.751562118530273,105.93843841552734,121.3952407836914,95.8774185180664
-7.41404390335083,1.7097609043121338,-3.8834846019744873,162.02455139160156,-40.61280059814453,43.20171356201172
-6.139613151550293,0.595108151435852,-4.135071754455566,67.94776916503906,-165.53684997558594,-91.59849548339844
-6.262142658233643,-0.9966369867324829,-5.186156272888184,-94.09107208251953,-157.47947692871094,-101.71854400634766
-7.765316963195801,-1.986207365989685,-5.5822672843933105,-181.1488037109375,-27.41126251220703,26.904630661010742
-9.424983978271484,-1.447943925857544,-4.7886643409729,-123.38676452636719,129.8192901611328,103.86591339111328
-9.912599563598633,0.2615068554878235,-4.212356090545654,31.189903259277344,181.30638122558594,-6.670482635498047
-8.915311813354492,1.65239417552948,-4.941551685333252,151.2823944091797,69.95027923583984,-122.88907623291016
-7.363125801086426,1.4671704769134521,-5.955776214599609,131.39715576171875,-98.50675201416016,-50.183223724365234
-6.646590232849121,-0.008078174665570259,-5.801956653594971,-3.2964913845062256,-174.22549438476562,77.19151306152344
-7.536591053009033,-1.545249342918396,-4.852893352508545,-161.92422485351562,-105.52384948730469,70.07649993896484
-9.427627563476562,-1.8493363857269287,-4.809582233428955,-186.24794006347656,47.72824478149414,-64.02552795410156
-10.761285781860352,-0.7095150947570801,-5.889388084411621,-59.610023498535156,161.17181396484375,-114.77400207519531
-10.53632640838623,0.9258477687835693,-6.503571033477783,97.01667785644531,139.98513793945312,2.9147069454193115
-9.084268569946289,1.6744884252548218,-5.865165710449219,168.93702697753906,-8.722536087036133,105.45448303222656
-7.694283962249756,0.761427640914917,-5.135706424713135,84.8570327758789,-153.34539794921875,14.307403564453125
-7.545651912689209,-0.7814276814460754,-5.561966419219971,-56.325401306152344,-162.93643188476562,-101.79769134521484
-8.8184175491333,-1.9011894464492798,-6.706982612609863,-178.947021484375,-43.08392333984375,-86.44477081298828
-10.658491134643555,-1.5366970300674438,-6.917036056518555,-159.68994140625,111.8229751586914,47.76512145996094
-11.514633178710938,0.07616189867258072,-6.019035339355469,4.727737903594971,181.82632446289062,91.9160385131836
-10.720024108886719,1.5578776597976685,-5.690011978149414,134.05224609375,92.87870788574219,-33.59379196166992
-9.23740291595459,1.6998023986816406,-6.60302209854126,137.39605712890625,-70.46236419677734,-126.78450012207031
-8.397225379943848,0.3187844753265381,-7.528223991394043,15.629425048828125,-181.6261749267578,-33.27298355102539
-9.040342330932617,-1.4175691604614258,-7.1717658042907715,-139.6709747314453,-132.8036346435547,94.27692413330078
-10.83244800567627,-1.9076838493347168,-6.29174280166626,-186.4394073486328,37.33665084838867,43.26952362060547
-12.298420906066895,-0.8793429732322693,-6.5331573486328125,-85.88844299316406,150.80685424804688,-89.1071548461914
-12.306990623474121,0.727278470993042,-7.727448463439941,85.42208099365234,143.3999481201172,-107.51524353027344
-10.882756233215332,1.584486722946167,-8.164097785949707,173.07130432128906,13.378998756408691,26.544193267822266
-9.49149227142334,1.0213308334350586,-7.463881492614746,107.0590591430664,-129.43243408203125,101.4071273803711
-9.207815170288086,-0.6058672666549683,-6.8876776695251465,-50.65623474121094,-167.53041076660156,-3.000308036804199
-10.374345779418945,-1.8986010551452637,-7.55535364151001,-169.07797241210938,-68.81815338134766,-120.5071029663086
-12.198652267456055,-1.727182149887085,-8.693053245544434,-166.4437255859375,100.4577865600586,-69.25275421142578
-13.2783842086792,-0.1913992315530777,-8.694703102111816,-32.01823425292969,180.676513671875,66.35087585449219
-12.751079559326172,1.3560950756072998,-7.818200588226318,124.15341186523438,102.19866943359375,66.50530242919922
-11.235549926757812,1.6469156742095947,-7.783873081207275,152.70501708984375,-47.123329162597656,-62.57604217529297
-10.169252395629883,0.48232680559158325,-8.897419929504395,36.55351638793945,-169.22601318359375,-126.85791778564453
-10.644651412963867,-1.255314826965332,-9.649005889892578,-122.8097152709961,-148.59255981445312,-9.14758014678955
-12.316274642944336,-2.0640761852264404,-9.119229316711426,-186.43800354003906,4.205885887145996,95.2634506225586
-13.879251480102539,-1.195853590965271,-8.464728355407715,-104.45612335205078,150.8928680419922,10.131246566772461
-14.175981521606445,0.5315441489219666,-9.034092903137207,51.532684326171875,166.3935089111328,-116.9221420288086
-12.979527473449707,1.6306986808776855,-10.252629280090332,162.5611114501953,35.24142074584961,-85.86366271972656
-11.558449745178223,1.3028894662857056,-10.4900484085083,127.3973159790039,-100.67951965332031,33.75761795043945
-10.991284370422363,-0.16435027122497559,-9.735904693603516,-28.300262451171875,-170.06161499023438,81.5147705078125
-12.070956230163574,-1.6268768310546875,-9.468233108520508,-170.80519104003906,-98.9312973022461,-38.818023681640625
-13.986289024353027,-1.8219356536865234,-10.462921142578125,-180.59228515625,67.38272857666016,-137.45130920410156
-15.214683532714844,-0.49441856145858765,-11.476926803588867,-51.36902618408203,171.41009521484375,-42.99468994140625
-14.955379486083984,1.1316419839859009,-11.270606994628906,99.74887084960938,127.33161163330078,76.20812225341797
-13.486471176147461,1.6438955068588257,-10.52891731262207,165.72195434570312,-33.24842834472656,34.32265853881836
-12.162281036376953,0.5951194167137146,-10.872129440307617,74.19696044921875,-158.68624877929688,-101.0201416015625
-12.286948204040527,-1.086530089378357,-12.168192863464355,-97.10453796386719,-148.6913299560547,-115.74107360839844
-13.814770698547363,-2.0017428398132324,-12.724821090698242,-185.28564453125,-21.561954498291016,9.955243110656738
-15.5366849899292,-1.3962538242340088,-12.103772163391113,-129.2042694091797,138.24990844726562,84.78136444091797
-16.049680709838867,0.3634772300720215,-11.75043773651123,29.559776306152344,180.53587341308594,-30.2228946685791
-15.106300354003906,1.7044079303741455,-12.694571495056152,142.01434326171875,64.30228424072266,-141.76791381835938
-13.757253646850586,1.561968207359314,-13.831960678100586,132.35171508789062,-89.37495422363281,-81.80314636230469
-12.965873718261719,0.11470406502485275,-13.991308212280273,8.463966369628906,-178.841064453125,48.82484817504883
-13.76162338256836,-1.5046430826187134,-13.264754295349121,-156.8519287109375,-114.37939453125,52.49123001098633
-15.615408897399902,-1.90053391456604,-13.40253734588623,-183.4415283203125,37.91421127319336,-81.86336517333984
-16.959043502807617,-0.8545535206794739,-14.697868347167969,-63.849159240722656,155.20245361328125,-143.5377197265625
-16.773847579956055,0.7731346487998962,-15.637323379516602,95.35977935791016,144.33912658691406,-30.653444290161133
-15.295056343078613,1.5941388607025146,-15.316019058227539,176.2324676513672,-0.8230030536651611,78.11168670654297
-13.818541526794434,0.7247630953788757,-14.833090782165527,93.95732879638672,-151.03140258789062,-8.815330505371094
-13.622757911682129,-0.9479508996009827,-15.596381187438965,-58.17996597290039,-156.69305419921875,-135.0950927734375
-14.8732328414917,-1.9827687740325928,-17.02165412902832,-172.44859313964844,-33.758365631103516,-109.55813598632812
-16.611169815063477,-1.5286855697631836,-17.45878028869629,-145.8841552734375,120.74861145019531,24.731548309326172
-17.27804183959961,0.15332671999931335,-16.85576629638672,26.819807052612305,183.2675018310547,51.9261474609375
-16.2912654876709,1.5939431190490723,-16.9598388671875,148.2606658935547,84.96223449707031,-76.75389862060547
-14.848709106445312,1.7228827476501465,-18.105131149291992,148.90380859375,-60.115665435791016,-154.95269775390625
-13.834775924682617,0.44391927123069763,-19.33780288696289,37.664791107177734,-175.56088256835938,-67.40583038330078
-14.249978065490723,-1.3134845495224,-19.339256286621094,-120.15116882324219,-142.38214111328125,59.24384307861328
-15.887896537780762,-1.9044291973114014,-18.82591438293457,-172.36941528320312,29.506906509399414,6.279839992523193
-17.200300216674805,-0.9456437230110168,-19.424903869628906,-69.84294128417969,144.81277465820312,-121.60438537597656
-17.062204360961914,0.6295949220657349,-20.881845474243164,98.42347717285156,144.91441345214844,-130.11781311035156
-15.46029281616211,1.5583969354629517,-21.580516815185547,198.68331909179688,23.756694793701172,-2.405263662338257
-13.624074935913086,0.9340531229972839,-21.10792350769043,134.62979125976562,-140.69485473632812,61.16862106323242
-13.065108299255371,-0.7734516859054565,-21.032594680786133,-22.273000717163086,-170.5098114013672,-55.79747009277344
-13.924820899963379,-2.029113292694092,-22.171056747436523,-136.45367431640625,-59.182437896728516,-153.1658477783203
-15.39136028289795,-1.7711316347122192,-23.440202713012695,-129.8777313232422,106.16085815429688,-72.91789245605469
-16.085695266723633,-0.1773768812417984,-23.493560791015625,10.952765464782715,186.5950164794922,55.31662368774414
-15.106025695800781,1.395577073097229,-22.929485321044922,165.6810302734375,101.70228576660156,19.38789939880371
-13.403029441833496,1.7119765281677246,-23.284744262695312,186.8037872314453,-34.682716369628906,-96.1634750366211
-11.949466705322266,0.6643419861793518,-24.64757537841797,80.89585876464844,-160.24510192871094,-141.800048828125
-11.940301895141602,-1.0677552223205566,-25.525836944580078,-75.61971282958984,-157.3450164794922,-21.221343994140625
-13.219993591308594,-2.0033152103424072,-25.144134521484375,-155.1041259765625,-9.497020721435547,73.40821075439453
-14.512222290039062,-1.2620218992233276,-24.793935775756836,-80.78387451171875,139.92750549316406,-22.763065338134766
-14.57699203491211,0.389420747756958,-25.651988983154297,75.2155532836914,163.92807006835938,-137.87022399902344
-13.08629035949707,1.5417696237564087,-26.96038818359375,200.47711181640625,47.51405715942383,-87.2362060546875
-11.0791015625,1.2253834009170532,-27.1551570892334,170.18040466308594,-106.07978820800781,45.98710632324219
-10.133522033691406,-0.3037979006767273,-26.482534408569336,7.583275318145752,-172.26292419433594,46.86679458618164
-10.801843643188477,-1.7407513856887817,-26.64139175415039,-125.61760711669922,-92.31980895996094,-81.23665618896484
-12.251533508300781,-1.8365719318389893,-27.913637161254883,-134.957763671875,78.5551986694336,-137.75210571289062
-13.051277160644531,-0.42037472128868103,-28.754684448242188,-10.229862213134766,177.37191772460938,-17.47316551208496
-12.366161346435547,1.2138670682907104,-28.32676887512207,141.80572509765625,122.05929565429688,83.1249771118164
-10.705431938171387,1.7036306858062744,-27.80769157409668,199.9867401123047,-18.558231353759766,9.587916374206543
-8.964860916137695,0.7898656725883484,-28.372756958007812,121.84095764160156,-152.17727661132812,-117.77230834960938
